sample_idx,ade,fde
2709,0.06750383228063583,0.0968003049492836
2016,0.18264508247375488,0.14603236317634583
893,4.181102275848389,12.40750789642334
1697,0.049595993012189865,0.05101956054568291
1008,5.655710697174072,12.67386531829834
1419,2.8452186584472656,3.3348138332366943
1744,0.027166740968823433,0.031330447643995285
93,11.143467903137207,28.882335662841797
77,0.10731669515371323,0.17029783129692078
639,0.05784318968653679,0.06960157305002213
1913,13.087504386901855,26.397506713867188
2227,0.040482085198163986,0.07440420240163803
3446,0.17599910497665405,0.06403104215860367
498,0.039469968527555466,0.0285778921097517
3327,1.4158519506454468,1.4515299797058105
3175,0.027960725128650665,0.0468544103205204
872,0.07439816743135452,0.12074339389801025
3049,0.19796322286128998,0.3683333992958069
1175,0.20518670976161957,0.25560611486434937
3400,3.8871469497680664,7.948890209197998
910,0.0658530667424202,0.0897473692893982
443,0.12398269772529602,0.14419081807136536
3280,2.8290212154388428,4.575292587280273
2086,0.03468716889619827,0.04792046919465065
2380,0.07019726186990738,0.12202268093824387
3486,1.261565089225769,1.7506870031356812
2508,0.3937743604183197,0.3818439245223999
1250,0.03744807466864586,0.0410299189388752
1385,0.1859637349843979,0.4500858783721924
3107,2.0319888591766357,6.461001873016357
64,0.437498539686203,0.6859347820281982
1550,0.04746074974536896,0.055245377123355865
2726,0.24291259050369263,0.48051807284355164
1589,0.17285101115703583,0.12339398264884949
2266,0.2861647307872772,1.5964430570602417
1869,2.918917417526245,5.084757328033447
2846,0.25438401103019714,0.2950782775878906
1474,0.09781400114297867,0.0431331992149353
3475,1.2817133665084839,2.244358777999878
2875,0.06294717639684677,0.03130107372999191
1807,0.059918418526649475,0.13376328349113464
2763,0.0822998508810997,0.054665278643369675
434,0.0673954039812088,0.10796172171831131
688,0.23352278769016266,0.4062281847000122
1836,1.6442805528640747,3.675621271133423
3016,0.030122550204396248,0.018777266144752502
550,0.0853758379817009,0.040862418711185455
849,0.04389283061027527,0.09574688971042633
3381,0.3945302665233612,0.47362130880355835
907,0.06597155332565308,0.0900508314371109
1682,3.7934999465942383,4.626430511474609
819,2.2581803798675537,6.115303993225098
3006,0.07093244791030884,0.09221496433019638
1611,0.07498157769441605,0.12388825416564941
96,0.10380289703607559,0.1721891611814499
1070,0.05337706208229065,0.061478257179260254
2312,0.03975246474146843,0.06654074788093567
1165,0.0563088096678257,0.13560397922992706
1362,0.30478450655937195,0.2758667469024658
306,0.04078642278909683,0.09827093034982681
744,4.767702579498291,14.699358940124512
2436,0.15204238891601562,0.27553269267082214
785,0.09908411651849747,0.16718003153800964
2679,0.45645904541015625,0.29266053438186646
1736,0.33529582619667053,0.9314746260643005
1115,0.09482752531766891,0.1081693172454834
1553,0.205046609044075,0.33390188217163086
2186,0.045216988772153854,0.04317579045891762
935,0.9386153221130371,1.959293246269226
1924,1.1404858827590942,3.037461042404175
1776,7.0552077293396,17.72001075744629
73,0.0944637730717659,0.09619247913360596
1376,0.08419812470674515,0.1293630748987198
707,10.388736724853516,17.914339065551758
1549,0.059015605598688126,0.07586316019296646
3067,7.141236782073975,20.283594131469727
3044,1.1461845636367798,4.643956661224365
2071,0.035689663141965866,0.05461156740784645
1443,0.02522069774568081,0.02304239384829998
3261,0.3454010486602783,0.7135387063026428
846,0.04310191795229912,0.0915326178073883
3247,0.06034540757536888,0.1494407057762146
2649,0.4381387233734131,0.9165531396865845
746,5.986642360687256,16.32723617553711
1479,0.15461723506450653,0.2564912438392639
