sample_idx,ade,fde
1945,0.4117222726345062,0.8230462074279785
1946,0.3639782667160034,0.6719598174095154
1947,0.0,0.0
1948,0.1209179162979126,0.22323305904865265
1949,0.48612216114997864,0.8974564671516418
1950,0.0,0.0
1951,0.0,0.0
1952,0.684980571269989,1.4068650007247925
1953,0.0,0.0
1954,0.0,0.0
1955,14.916922569274902,38.55485534667969
1956,1.772786021232605,4.003710746765137
1957,2.9687020778656006,7.083786964416504
1958,3.097371816635132,8.085908889770508
1959,3.3150558471679688,7.831650257110596
1960,4.756004333496094,11.20870304107666
1961,2.2030088901519775,4.4146528244018555
1962,4.252325534820557,8.331486701965332
1963,0.9844458699226379,2.9114115238189697
1964,3.111583709716797,7.803098678588867
1965,1.3538414239883423,4.4229044914245605
1966,6.915481090545654,13.56346321105957
1967,1.8043407201766968,3.6889326572418213
1968,5.56719970703125,10.930580139160156
1969,0.987682044506073,3.1106443405151367
1970,3.160871744155884,8.617546081542969
1971,5.781866550445557,12.37642765045166
1972,2.993626356124878,5.975180625915527
1973,1.74424409866333,3.960996389389038
1974,3.6446752548217773,8.172638893127441
1975,1.4526292085647583,3.6595795154571533
1976,1.6773384809494019,3.9945173263549805
1977,2.144322633743286,5.2515997886657715
1978,3.8824303150177,9.897273063659668
1979,1.1601907014846802,3.370553970336914
1980,0.35165050625801086,0.5794178247451782
1981,0.3513244092464447,0.5005856156349182
1982,0.7136405110359192,1.1972407102584839
1983,0.4486565589904785,0.5221570730209351
1984,0.20671051740646362,0.24535076320171356
1985,0.8195960521697998,1.5377073287963867
1986,0.21477551758289337,0.343209832906723
1987,0.652069091796875,1.319901943206787
1988,0.2931564748287201,0.14305593073368073
1989,0.3336402475833893,0.7297924160957336
1990,0.5249736905097961,1.0124702453613281
1991,0.34484145045280457,0.5909526348114014
1992,0.35652589797973633,0.5556302666664124
1993,0.645571768283844,1.2041682004928589
1994,0.09434676915407181,0.14894966781139374
1995,0.11253578215837479,0.21362115442752838
1996,0.23536092042922974,0.38633793592453003
1997,0.30911019444465637,0.5230802893638611
1998,0.23631571233272552,0.37800133228302
1999,0.1830148845911026,0.35965120792388916
2000,0.21581095457077026,0.6182070970535278
2001,0.20120133459568024,0.3362647593021393
2002,0.33253660798072815,0.8103653192520142
2003,0.5305624604225159,0.9632829427719116
2004,0.13111279904842377,0.22126905620098114
2005,0.28658434748649597,0.5377220511436462
2006,0.20136643946170807,0.3724862337112427
2007,0.27706894278526306,0.5080472826957703
2008,0.4408121109008789,0.7777872681617737
2009,0.31451481580734253,0.5500726699829102
2010,0.08776126056909561,0.1632942408323288
2011,0.4804896414279938,1.0052541494369507
2012,0.23515057563781738,0.463479220867157
2013,0.42783525586128235,0.7520225644111633
2014,0.1899033784866333,0.3293873369693756
2015,0.5382900238037109,0.6024085283279419
2016,0.3568551540374756,0.7976866960525513
2017,0.41193413734436035,0.788002610206604
2018,0.1475289911031723,0.27640730142593384
2019,0.42926308512687683,0.480987548828125
2020,0.8618490695953369,1.6372871398925781
2021,0.8022315502166748,1.502881646156311
2022,0.6056181192398071,1.186458945274353
2023,0.2185184508562088,0.2349553108215332
2024,0.001000000978820026,0.0009999987669289112
2025,0.06344438344240189,0.11700426787137985
2026,0.0016250010812655091,0.0030000002589076757
2027,0.03518706560134888,0.12609916925430298
2028,3.1044086745701804e-10,0.0
2029,0.01656160317361355,0.08414867520332336
2030,0.0031841620802879333,0.0382099412381649
2031,1.3969838619232178e-09,7.450580596923828e-09
2032,0.35165271162986755,0.6491386890411377
2033,0.17236803472042084,0.31800153851509094
2034,0.0016250020125880837,0.003000004682689905
2035,3.1044086745701804e-10,0.0
2036,0.10551563650369644,0.19448649883270264
2037,0.0016249977052211761,0.002999996766448021
2038,0.04668495059013367,0.13797463476657867
2039,0.009549214504659176,0.07638062536716461
2040,0.0016249999171122909,0.0029999983962625265
2041,0.024678802117705345,0.09740636497735977
2042,0.0009166670497506857,0.0009999974863603711
2043,1.0718590021133423,1.7611738443374634
2044,0.05769771337509155,0.17763444781303406
2045,0.534059464931488,0.955600380897522
2046,0.8330461978912354,1.474493145942688
2047,0.34712859988212585,0.6776444315910339
2048,0.16907833516597748,0.4089425504207611
2049,0.33609285950660706,0.5874555706977844
2050,0.6747655868530273,1.0912487506866455
2051,0.1919945329427719,0.28014636039733887
2052,0.6316750049591064,1.211470603942871
2053,0.0035348653327673674,0.014212670736014843
2054,0.005195618141442537,0.0191049724817276
2055,0.004085864871740341,0.015620498917996883
2056,0.0009936096612364054,0.0014142135623842478
2057,0.12821562588214874,0.23632603883743286
2058,0.0019893471617251635,0.0036055492237210274
2059,0.0022097707260400057,0.004999999888241291
2060,0.0015655512688681483,0.002828426891937852
2061,0.0011896345531567931,0.0022360659204423428
2062,0.007181383203715086,0.023345233872532845
2063,0.0023116148076951504,0.009999998845160007
2064,0.0,0.0
2065,0.0,0.0
2066,0.0,0.0
2067,0.0,0.0
2068,0.0,0.0
2069,0.0,0.0
2070,0.0,0.0
2071,0.0,0.0
2072,0.0,0.0
2073,0.0,0.0
2074,0.0,0.0
2075,0.0,0.0
2076,0.0,0.0
2077,0.0,0.0
2078,0.0,0.0
2079,0.0,0.0
2080,0.0,0.0
2081,0.0,0.0
2082,0.0,0.0
2083,0.0,0.0
2084,0.0,0.0
2085,0.0,0.0
2086,0.0,0.0
2087,0.0,0.0
2088,0.0,0.0
2089,0.1839282512664795,0.23104976117610931
2090,0.218084454536438,0.3881043493747711
2091,0.34333300590515137,0.6440885066986084
2092,0.16567881405353546,0.24535074830055237
2093,0.19027264416217804,0.3166228234767914
2094,0.2497759461402893,0.48030510544776917
2095,0.4566774070262909,0.8604585528373718
2096,0.12456019967794418,0.1449965387582779
2097,0.24241022765636444,0.37010806798934937
2098,0.7377815246582031,1.29176664352417
2099,0.327597439289093,0.6795012950897217
2100,0.3453647792339325,0.5540009140968323
2101,0.2409946769475937,0.35493800044059753
2102,0.2175731062889099,0.3464852273464203
2103,0.38379964232444763,0.6890224814414978
2104,0.07984793186187744,0.1709502786397934
2105,0.12446076422929764,0.279715895652771
2106,0.23857514560222626,0.4458901286125183
2107,0.18646474182605743,0.3821544349193573
2108,0.2022935301065445,0.3490845263004303
2109,0.09901010990142822,0.22300222516059875
2110,0.15486474335193634,0.333736389875412
2111,0.20836980640888214,0.4162547290325165
2112,0.15628403425216675,0.313523530960083
2113,0.06783676892518997,0.1511191576719284
2114,0.08899844437837601,0.23964138329029083
2115,0.27934977412223816,0.49685508012771606
2116,0.02501858025789261,0.0547083243727684
2117,0.01325142476707697,0.03114483319222927
2118,0.009860205464065075,0.026305893436074257
2119,0.05469999089837074,0.16461467742919922
2120,0.0366484634578228,0.10288342833518982
2121,0.06864666938781738,0.16601203382015228
2122,0.07093437761068344,0.12688970565795898
2123,0.09666667133569717,0.210261732339859
2124,0.17118090391159058,0.35647720098495483
2125,0.02057505212724209,0.04805203154683113
2126,0.02786535769701004,0.05597321316599846
2127,0.03834078088402748,0.15376931428909302
2128,0.14185523986816406,0.29255425930023193
2129,0.20314277708530426,0.37501201033592224
2130,0.009076496586203575,0.02163330838084221
2131,0.1306544989347458,0.25019991397857666
2132,0.17145371437072754,0.33425289392471313
2133,0.05057670176029205,0.01992485672235489
2134,0.11614733934402466,0.12104959040880203
2135,0.08188054710626602,0.1675858199596405
2136,0.11559370160102844,0.24997000396251678
2137,0.046254631131887436,0.18049930036067963
2138,0.08118367940187454,0.17130383849143982
2139,0.29766204953193665,0.5499681234359741
2140,0.036009449511766434,0.12884488701820374
2141,0.058578189462423325,0.01063014380633831
2142,0.03956930711865425,0.08980534225702286
2143,0.11117494106292725,0.09128526598215103
2144,0.6069144606590271,0.7584457397460938
2145,0.18364612758159637,0.4732874631881714
2146,0.425663560628891,0.7813686728477478
2147,0.8484460711479187,1.566361904144287
2148,0.9345216751098633,1.3731281757354736
2149,0.6394522786140442,1.206354022026062
2150,0.4904133975505829,1.1764713525772095
2151,0.7205662727355957,1.4404257535934448
2152,0.06188513711094856,0.17788198590278625
2153,0.07894406467676163,0.20470711588859558
2154,0.6012375950813293,1.3102489709854126
2155,0.014832659624516964,0.06155485287308693
2156,0.04706164076924324,0.1533949077129364
2157,0.034278735518455505,0.13670405745506287
2158,0.18235264718532562,0.24506530165672302
2159,0.10356783866882324,0.13006152212619781
2160,0.0228867307305336,0.09664884954690933
2161,0.21721655130386353,0.2529821991920471
2162,0.21178893744945526,0.36109280586242676
2163,0.7430498600006104,1.2020503282546997
2164,0.26907017827033997,0.14431217312812805
2165,0.09272938221693039,0.1654237061738968
2166,0.0,0.0
2167,0.0,0.0
2168,0.0,0.0
2169,0.0,0.0
2170,0.0,0.0
2171,0.0,0.0
2172,0.0,0.0
2173,0.0,0.0
2174,0.0,0.0
2175,0.0,0.0
2176,0.0,0.0
2177,0.0,0.0
2178,0.0,0.0
2179,0.0,0.0
2180,0.0,0.0
2181,0.0,0.0
2182,0.0,0.0
2183,0.6031994223594666,0.9417903423309326
2184,0.3758266866207123,0.7319433093070984
2185,0.8943089842796326,1.5563287734985352
2186,0.1487979143857956,0.3184022009372711
2187,0.2080729752779007,0.37890368700027466
2188,0.1777229756116867,0.3497212827205658
2189,0.1477164328098297,0.21560148894786835
2190,0.22892677783966064,0.4964594542980194
2191,0.5200116634368896,1.040480613708496
2192,1.2545524835586548,2.035566806793213
2193,0.36070144176483154,0.6975793838500977
2194,0.33359670639038086,0.6278097033500671
2195,0.31193113327026367,0.5806496143341064
2196,0.3074491322040558,0.5737918019294739
2197,0.0011094714282080531,0.001414201338775456
2198,0.04811021313071251,0.3747745752334595
2199,0.21197377145290375,0.3741897940635681
2200,0.16033995151519775,0.37362679839134216
2201,0.016845380887389183,0.1874166578054428
2202,0.173348069190979,0.15824031829833984
2203,0.0012273240135982633,0.0014142069267109036
2204,0.0013293729862198234,0.002236070577055216
2205,0.18079125881195068,0.09608328342437744
2206,0.35012754797935486,0.6465740203857422
2207,0.12903600931167603,0.12006665766239166
2208,0.5483172535896301,1.012136697769165
2209,0.0013780513545498252,0.002236065221950412
2210,0.00142974266782403,0.0022360682487487793
2211,0.001351905521005392,0.0022360512521117926
2212,0.09485439211130142,0.562616229057312
2213,0.11929693818092346,0.2858041226863861
2214,0.0011917167576029897,0.0022360854782164097
2215,0.0013864788925275207,0.0022360719740390778
2216,0.009406768716871738,0.0360138863325119
2217,0.057160213589668274,0.16376814246177673
2218,0.019007699564099312,0.05500908941030502
2219,0.04192935302853584,0.05660388618707657
2220,0.07178094238042831,0.07955501228570938
2221,0.039680007845163345,0.09213034063577652
2222,0.03340473771095276,0.0824924185872078
2223,0.037105560302734375,0.05882176756858826
2224,0.03370039537549019,0.016155490651726723
2225,0.013032026588916779,0.04399999976158142
2226,0.026706203818321228,0.055317267775535583
2227,0.022366905584931374,0.0434165857732296
2228,0.2866295278072357,0.5881028771400452
2229,0.8569108843803406,1.6738899946212769
2230,1.6417236328125,2.664917469024658
2231,0.17604373395442963,0.3671362102031708
2232,0.6322841048240662,1.325789213180542
2233,1.058619737625122,1.7104328870773315
2234,0.39266619086265564,0.5476176142692566
2235,0.713310956954956,1.3979144096374512
2236,0.511907160282135,0.9795029163360596
2237,1.1886341571807861,2.080054521560669
2238,0.3389539420604706,0.6659766435623169
2239,0.19001662731170654,0.32787343859672546
2240,0.077402763068676,0.16838644444942474
2241,0.0,0.0
2242,0.019301069900393486,0.07424958795309067
2243,0.10921403020620346,0.20162588357925415
2244,0.02757716365158558,0.05091168358922005
2245,0.0,0.0
2246,0.0,0.0
2247,0.0923139825463295,0.1846645623445511
2248,0.05401749908924103,0.09972462058067322
2249,0.04968583211302757,0.1322459876537323
2250,0.026732763275504112,0.09052073210477829
2251,0.03778260573744774,0.11321662366390228
2252,0.08276340365409851,0.1527939736843109
2253,0.06082572415471077,0.14645478129386902
2254,0.0,0.0
2255,0.0,0.0
2256,0.31256917119026184,0.7499366998672485
2257,1.531673789024353,5.979458332061768
2258,0.1476101130247116,0.5031262040138245
2259,0.5757489204406738,0.9588498473167419
2260,0.10492560267448425,0.41737866401672363
2261,0.1952325850725174,0.5848289728164673
2262,1.0458425283432007,4.757598400115967
2263,0.25098559260368347,0.6690470576286316
2264,0.7064957022666931,3.754246234893799
2265,0.49395516514778137,1.2065027952194214
2266,0.511572539806366,1.3868697881698608
2267,0.0700167864561081,0.3345234990119934
2268,0.3935207426548004,0.9585201740264893
2269,0.35969844460487366,0.6038484573364258
2270,0.08276719599962234,0.03324156254529953
2271,0.17785091698169708,0.3185294270515442
2272,0.12098073959350586,0.20902156829833984
2273,0.07169908285140991,0.049010202288627625
2274,0.41426578164100647,0.7308604717254639
2275,0.8088140487670898,1.594586968421936
2276,0.5258469581604004,0.8298053741455078
2277,0.3695773184299469,0.6615746021270752
2278,0.20646975934505463,0.32387807965278625
2279,0.9587209820747375,1.7296115159988403
2280,0.7676732540130615,1.5543293952941895
2281,0.16161207854747772,0.1423587054014206
2282,0.13141964375972748,0.25283393263816833
2283,0.24052917957305908,0.3287704288959503
2284,0.34394586086273193,0.5897406339645386
2285,0.4514382779598236,1.003593921661377
2286,0.14805100858211517,0.07844743877649307
2287,0.0845133438706398,0.07749193161725998
2288,0.11768901348114014,0.2064800262451172
2289,0.10606604069471359,0.14400000870227814
2290,0.15345701575279236,0.17184004187583923
2291,0.07805568724870682,0.17640861868858337
2292,0.2755126357078552,0.4173068106174469
2293,0.09813547879457474,0.10643777996301651
2294,0.008606360293924809,0.1032763198018074
2295,0.0,0.0
2296,0.0,0.0
2297,0.02582271210849285,0.2065962255001068
2298,0.07735399156808853,0.3091876804828644
2299,0.0,0.0
2300,0.0,0.0
2301,0.051588352769613266,0.3091876804828644
2302,0.0,0.0
2303,0.0,0.0
2304,0.0,0.0
2305,0.0,0.0
2306,0.0,0.0
2307,0.0,0.0
2308,0.0,0.0
2309,0.0,0.0
2310,0.0,0.0
2311,0.0,0.0
2312,0.0,0.0
2313,0.1115628182888031,0.4342775046825409
2314,0.15928874909877777,0.5797240734100342
2315,0.23665648698806763,0.3439083993434906
2316,0.22977738082408905,0.7555110454559326
2317,0.3741025924682617,0.8420290946960449
2318,0.4117625057697296,0.7962619066238403
2319,0.1397457867860794,0.29082298278808594
2320,0.2863646149635315,0.5576754808425903
2321,0.5021312236785889,0.9346791505813599
2322,0.2944115400314331,0.4352527856826782
2323,0.298671156167984,0.795600414276123
2324,0.46258482336997986,0.7475626468658447
2325,0.3748696744441986,0.5739172101020813
2326,0.42069849371910095,0.8414571285247803
2327,0.39235079288482666,0.820529043674469
2328,0.6170657873153687,1.1280821561813354
2329,0.43735599517822266,0.7773705720901489
2330,0.2628695070743561,0.5647344589233398
2331,0.07648841291666031,0.2906906008720398
2332,0.0,0.0
2333,0.010307203978300095,0.02617250196635723
2334,0.0,0.0
2335,0.009192388504743576,0.016970563679933548
2336,0.019567592069506645,0.036124784499406815
2337,0.0,0.0
2338,0.0,0.0
2339,0.01378858182579279,0.025455841794610023
2340,0.017854446545243263,0.0353553406894207
2341,0.0,0.0
2342,0.0026989427860826254,0.008944275788962841
2343,0.0027988923247903585,0.009219544008374214
2344,0.00430202204734087,0.014999999664723873
2345,0.005626448895782232,0.017804494127631187
2346,0.0,0.0
2347,0.015261719934642315,0.03252691030502319
2348,0.0,0.0
2349,0.0,0.0
2350,0.0,0.0
2351,0.012904698960483074,0.029698485508561134
2352,0.0,0.0
2353,0.004596194252371788,0.008485281839966774
2354,0.0,0.0
2355,0.0,0.0
2356,0.007212551776319742,0.020615527406334877
2357,0.06522902846336365,0.09835140407085419
2358,0.09892392158508301,0.09466783702373505
2359,0.13643614947795868,0.24936920404434204
2360,0.2243356704711914,0.42300117015838623
2361,0.1433740258216858,0.2563825249671936
2362,0.10971903055906296,0.26126614212989807
2363,0.19170939922332764,0.29014652967453003
2364,0.03623047471046448,0.07119690626859665
2365,0.05899478495121002,0.13914020359516144
2366,0.12905387580394745,0.16169723868370056
2367,0.11935961246490479,0.25780031085014343
2368,0.07208982855081558,0.10438869893550873
2369,0.07197452336549759,0.26019224524497986
2370,0.12888756394386292,0.21207782626152039
2371,0.1409526914358139,0.19070395827293396
